,Stage_sim,Stage_obs,Velocity_sim,Q_obs,excessive_rain,SM
2017-05-18 05:00:00,54.0,22.498050000000003,0.0,34.25,0.0,0.0092634745
2017-05-18 06:00:00,54.0,22.500336,0.0,35.0,0.0,0.009262689
2017-05-18 07:00:00,54.0,22.501098,0.0,35.225,0.0,0.009261904
2017-05-18 08:00:00,54.0,22.503384,0.0,35.9,0.0,0.009261119
2017-05-18 09:00:00,54.0,22.503384,0.0,35.9,0.0,0.009260335
2017-05-18 10:00:00,54.0,22.503384,0.0,35.9,0.0,0.00925955
2017-05-18 11:00:00,54.0,22.501098,0.0,35.225,0.0,0.009258765
2017-05-18 12:00:00,54.0,22.498812,0.0,34.5,0.0,0.009257981
2017-05-18 13:00:00,54.0,22.495764000000005,0.0,33.55,0.0,0.009257196
2017-05-18 14:00:00,54.0,22.493478,0.0,32.875,0.0,0.009256411
2017-05-18 15:00:00,54.0,22.491192,0.0,32.2,0.0,0.009255627
2017-05-18 16:00:00,54.0,22.491192,0.0,32.2,0.0,0.009254843
2017-05-18 17:00:00,54.0,22.491954000000003,0.0,32.425000000000004,0.0,0.009254059
2017-05-18 18:00:00,54.0,22.495002,0.0,33.325,0.0,0.009253275
2017-05-18 19:00:00,54.0,22.49424,0.0,33.1,0.0,0.0092524905
2017-05-18 20:00:00,54.0,22.498050000000003,0.0,34.25,0.0,0.009251706
2017-05-18 21:00:00,54.0,22.497288,0.0,34.0,0.0,0.009250923
2017-05-18 22:00:00,54.0,22.499574,0.0,34.75,0.0,0.009250139
2017-05-18 23:00:00,54.0,22.498050000000003,0.0,34.25,0.0,0.009249355
2017-05-19 00:00:00,54.0,22.495764000000005,0.0,33.574999999999996,0.0,0.0092485715
2017-05-19 01:00:00,54.0,22.495002000000003,0.0,33.35,0.0,0.009247788
2017-05-19 02:00:00,54.0,22.491192,0.0,32.2,0.0,0.009247004
2017-05-19 03:00:00,54.0,22.488906,0.0,31.525000000000002,0.0,0.009246221
2017-05-19 04:00:00,54.0,22.491954000000003,0.0,32.425,0.0,0.009245438
2017-05-19 05:00:00,54.0,22.493478,0.0,32.875,0.0,0.009244654
2017-05-19 06:00:00,54.0,22.496526000000003,0.0,33.85,0.0,0.009243888
2017-05-19 07:00:00,54.0,22.499574,0.0,34.775,0.0,0.009243122
2017-05-19 08:00:00,54.0,22.500336,0.0,35.0,0.0,0.009242356
2017-05-19 09:00:00,54.0,22.502621999999995,0.0,35.675000000000004,0.0,0.009241589
2017-05-19 10:00:00,54.0,22.503384,0.0,35.9,0.0,0.009240824
2017-05-19 11:00:00,54.0,22.501098,0.0,35.225,0.0,0.009240058
2017-05-19 12:00:00,54.0,22.497288,0.0,34.074999999999996,0.0,0.009239292
2017-05-19 13:00:00,54.0,22.49424,0.0,33.1,0.0,0.009238526
2017-05-19 14:00:00,54.0,22.491954000000003,0.0,32.45,0.0,0.009237761
2017-05-19 15:00:00,54.0,22.492716,0.0,32.7,0.0,0.009236995
2017-05-19 16:00:00,54.0,22.491192,0.0,32.2,0.0,0.00923623
2017-05-19 17:00:00,54.0,22.491192,0.0,32.275000000000006,0.0,0.009235464
2017-05-19 18:00:00,54.0,22.498050000000003,0.0,34.325,0.0,0.0092346985
2017-05-19 19:00:00,54.0,22.501098,0.0,35.25,0.0,0.009233933
2017-05-19 20:00:00,54.0,22.503384,0.0,36.0,0.0,0.009233168
2017-05-19 21:00:00,54.0,22.504146,0.0,36.225,0.0,0.009232403
2017-05-19 22:00:00,54.0,22.504146,0.0,36.225,0.0,0.009231638
2017-05-19 23:00:00,54.0,22.506432000000004,0.0,36.9,0.0,0.009230873
2017-05-20 00:00:00,54.0,22.505670000000002,0.0,36.675000000000004,0.0,0.009230108
2017-05-20 01:00:00,54.0,22.504146,0.0,36.225,0.0,0.009229343
2017-05-20 02:00:00,54.0,22.501098,0.0,35.25,0.0,0.009228579
2017-05-20 03:00:00,54.0,22.500336,0.0,35.0,0.0,0.009227814
2017-05-20 04:00:00,54.0,22.500336,0.0,35.0,0.0,0.00922705
2017-05-20 05:00:00,54.0,22.501859999999997,0.0,35.5,0.0,0.009226285
2017-05-20 06:00:00,54.0,22.503384,0.0,36.0,0.0,0.009225514
2017-05-20 07:00:00,54.0,22.503384,0.0,36.0,0.0,0.009224744
2017-05-20 08:00:00,54.0,22.503384,0.0,36.0,0.0,0.009223973
2017-05-20 09:00:00,54.0,22.503384,0.0,36.0,0.0,0.009223203
2017-05-20 10:00:00,54.0,22.503384,0.0,36.0,0.0,0.009222433
2017-05-20 11:00:00,54.0,22.501859999999997,0.0,35.5,0.0,0.009221663
2017-05-20 12:00:00,54.0,22.498812,0.0,34.55,0.0,0.009220893
2017-05-20 13:00:00,54.0,22.493478,0.0,32.975,0.0,0.009220122
2017-05-20 14:00:00,54.0,22.493478,0.0,32.975,0.0,0.009219353
2017-05-20 15:00:00,54.0,22.490430000000003,0.0,32.075,0.0,0.009218583
2017-05-20 16:00:00,54.0,22.491192,0.0,32.3,0.0,0.009217814
2017-05-20 17:00:00,54.0,22.491192,0.0,32.3,0.0,0.009217043
2017-05-20 18:00:00,54.0,22.492716,0.0,32.75,0.0,0.009216274
2017-05-20 19:00:00,54.0,22.493478,0.0,32.975,0.0,0.009215505
2017-05-20 20:00:00,54.0,22.495764000000005,0.0,33.65,0.0,0.009214736
2017-05-20 21:00:00,54.0,22.498050000000003,0.0,34.325,0.0,0.009213965
2017-05-20 22:00:00,54.0,22.501098,0.0,35.25,0.0,0.009213196
2017-05-20 23:00:00,54.0,22.501859999999997,0.0,35.5,0.0,0.009212428
2017-05-21 00:00:00,54.0,22.503384,0.0,36.0,0.0,0.0092116585
2017-05-21 01:00:00,54.0,22.501859999999997,0.0,35.55,0.0,0.009214496
2017-05-21 02:00:00,54.0,22.499574,0.0,34.85,0.0,0.009213727
2017-05-21 03:00:00,54.0,22.500336000000004,0.0,35.1,0.0,0.009212958
2017-05-21 04:00:00,54.0,22.640544000000002,0.0,100.95,0.0,0.009212188
2017-05-21 05:00:00,54.0,22.754844000000002,0.0,164.5,0.0,0.00921142
2017-05-21 06:00:00,54.0,22.683978,0.0,117.75,0.0,0.009210753
2017-05-21 07:00:00,54.0,22.681692,0.0,116.25,0.0,0.009210086
2017-05-21 08:00:00,54.0,22.696932000000004,0.0,125.5,0.0,0.00920942
2017-05-21 09:00:00,54.0,22.706838,0.0,131.5,0.0,0.00920895
2017-05-21 10:00:00,54.0,22.709124,0.0,133.0,0.0,0.009208382
2017-05-21 11:00:00,54.0,22.703028000000007,0.0,129.0,0.0,0.009207716
2017-05-21 12:00:00,54.0,22.693884,0.0,123.75,0.0,0.009207049
2017-05-21 13:00:00,54.0,22.679406,0.0,114.75,0.0,0.009206383
2017-05-21 14:00:00,54.0,22.666452000000003,0.0,107.5,0.0,0.009205717
2017-05-21 15:00:00,54.0,22.658832000000004,0.0,103.0,0.0,0.00920505
2017-05-21 16:00:00,54.0,22.660356,0.0,104.0,0.0,0.009204384
2017-05-21 17:00:00,54.0,22.664165999999998,0.0,106.5,0.0,0.009203718
2017-05-21 18:00:00,54.0,22.66188,0.0,105.0,0.0,0.009203051
2017-05-21 19:00:00,54.0,22.651974,0.0,99.4,0.0,0.009202385
2017-05-21 20:00:00,54.0,22.656546,0.0,102.25,0.0,0.009201719
2017-05-21 21:00:00,54.0,22.650450000000003,0.0,98.775,0.0,0.0092010535
2017-05-21 22:00:00,54.0,22.653498,0.0,100.35,0.0,0.009200388
2017-05-21 23:00:00,54.0,22.674834,0.0,112.5,0.0,0.009199722
2017-05-22 00:00:00,54.0,22.667976000000003,0.0,108.5,0.0,0.009199056
2017-05-22 01:00:00,54.0,22.65426,0.0,100.77499999999999,0.0,0.00919839
2017-05-22 02:00:00,54.0,22.643591999999998,0.0,95.0,0.0,0.009197724
2017-05-22 03:00:00,54.0,22.631400000000003,0.0,88.65,0.0,0.009197121
2017-05-22 04:00:00,54.0,22.620731999999997,0.0,83.25,0.0,0.009196948
2017-05-22 05:00:00,54.0,22.610826000000003,0.0,78.425,0.0,0.009196282
2017-05-22 06:00:00,54.0,22.602444000000002,0.0,74.5,0.0,0.009195958
2017-05-22 07:00:00,54.0,22.594824,0.0,71.0,0.0,0.009195635
2017-05-22 08:00:00,54.0,22.588728000000007,0.0,68.275,0.0,0.009195311
2017-05-22 09:00:00,54.0,22.58187,0.0,65.275,0.0,0.009194987
2017-05-22 10:00:00,54.0,22.575774,0.0,62.675,0.0,0.009194664
2017-05-22 11:00:00,54.0,22.568154000000003,0.0,59.5,0.0,0.00919434
2017-05-22 12:00:00,54.0,22.56282,0.0,57.3,0.0,0.009194238
2017-05-22 13:00:00,54.0,22.557486000000004,0.0,55.2,0.0,0.009193914
2017-05-22 14:00:00,54.0,22.552914000000005,0.0,53.4,0.0,0.009193591
2017-05-22 15:00:00,54.0,22.547580000000004,0.0,51.35,0.0,0.009193539
2017-05-22 16:00:00,54.0,22.548341999999998,0.0,51.625,0.0,0.009193634
2017-05-22 17:00:00,54.0,22.548341999999998,0.0,51.625,0.0,0.0091933105
2017-05-22 18:00:00,54.0,22.581108,0.0,65.675,0.0,0.009193358
2017-05-22 19:00:00,54.0,22.80285,0.0,207.75,0.0,0.009193685
2017-05-22 20:00:00,54.0,22.944582,0.0,331.5,0.0,0.009193472
2017-05-22 21:00:00,54.0,22.99716,0.0,389.25,0.0,0.009193148
2017-05-22 22:00:00,54.0,23.105363999999998,0.0,524.5,0.0,0.009192824
2017-05-22 23:00:00,54.0,23.20671,0.0,665.25,0.0,0.009192501
2017-05-23 00:00:00,54.0,23.277576000000003,0.0,760.75,0.0,0.009192177
2017-05-23 01:00:00,54.0,23.333964,0.0,833.0,0.0,0.009191854
2017-05-23 02:00:00,54.0,23.360634,0.0,869.0,0.0,0.00919153
2017-05-23 03:00:00,54.0,23.362920000000003,0.0,872.0,0.0,0.009191207
2017-05-23 04:00:00,54.0,23.349204000000004,0.0,853.75,0.0,0.0091908835
2017-05-23 05:00:00,54.0,23.32101,0.0,816.0,0.0,0.009190559
2017-05-23 06:00:00,54.0,23.297388,0.0,786.0,0.0,0.009189867
2017-05-23 07:00:00,54.0,23.27148,0.0,752.75,0.0,0.0091891745
2017-05-23 08:00:00,54.0,23.241,0.0,713.75,0.0,0.009188483
2017-05-23 09:00:00,54.0,23.213568,0.0,674.75,0.0,0.00918779
2017-05-23 10:00:00,54.0,23.188422000000003,0.0,639.0,0.0,0.009187098
2017-05-23 11:00:00,54.0,23.158703999999997,0.0,597.5,0.0,0.009186406
2017-05-23 12:00:00,54.0,23.129748,0.0,556.5,0.0,0.009185713
2017-05-23 13:00:00,54.0,23.102316000000002,0.0,519.0,0.0,0.009185021
2017-05-23 14:00:00,54.0,23.075646,0.0,484.0,0.0,0.009184329
2017-05-23 15:00:00,54.0,23.051262,0.0,453.25,0.0,0.009183637
2017-05-23 16:00:00,54.0,23.026878000000007,0.0,423.5,0.0,0.009182945
2017-05-23 17:00:00,54.0,23.004018,0.0,396.5,0.0,0.009182253
2017-05-23 18:00:00,54.0,22.981158000000004,0.0,370.75,0.0,0.009181562
2017-05-23 19:00:00,54.0,22.95906,0.0,346.5,0.0,0.00918087
2017-05-23 20:00:00,54.0,22.942296,0.0,328.75,0.0,0.009180178
2017-05-23 21:00:00,54.0,22.923246,0.0,309.25,0.0,0.009179486
2017-05-23 22:00:00,54.0,22.904196,0.0,290.5,0.0,0.009178795
2017-05-23 23:00:00,54.0,22.883622000000003,0.0,270.75,0.0,0.009178103
2017-05-24 00:00:00,54.0,22.86381,0.0,252.5,0.0,0.009177412
2017-05-24 01:00:00,54.0,22.843998000000003,0.0,235.0,0.0,0.009176721
2017-05-24 02:00:00,54.0,22.823424000000003,0.0,217.25,0.0,0.009176706
2017-05-24 03:00:00,54.0,22.811231999999997,0.0,207.25,0.0,0.009176015
2017-05-24 04:00:00,54.0,22.800564000000005,0.0,198.75,0.0,0.009175323
2017-05-24 05:00:00,54.0,22.79142,0.0,191.5,0.0,0.009174632
2017-05-24 06:00:00,54.0,22.785324,0.0,187.0,0.0,0.009173938
2017-05-24 07:00:00,54.0,22.776942,0.0,180.5,0.0,0.009173245
2017-05-24 08:00:00,54.0,22.770846,0.0,176.25,0.0,0.009172551
2017-05-24 09:00:00,54.0,22.765512,0.0,172.0,0.0,0.009171858
2017-05-24 10:00:00,54.0,22.760940000000005,0.0,169.0,0.0,0.009171165
2017-05-24 11:00:00,54.0,22.755606,0.0,164.5,0.0,0.009170472
2017-05-24 12:00:00,54.0,22.748748,0.0,160.0,0.0,0.009169779
2017-05-24 13:00:00,54.0,,0.0,,0.0,0.009169086
2017-05-24 14:00:00,54.0,,0.0,,0.0,0.009168392
2017-05-24 15:00:00,54.0,,0.0,,0.0,0.009167699
2017-05-24 16:00:00,54.0,,0.0,,0.0,0.009167006
2017-05-24 17:00:00,54.0,,0.0,,0.0,0.009166313
2017-05-24 18:00:00,54.0,,0.0,,0.0,0.00916562
2017-05-24 19:00:00,54.0,,0.0,,0.0,0.009164928
2017-05-24 20:00:00,54.0,,0.0,,0.0,0.009164236
2017-05-24 21:00:00,54.0,,0.0,,0.0,0.009163543
2017-05-24 22:00:00,54.0,,0.0,,0.0,0.00916285
2017-05-24 23:00:00,54.0,,0.0,,0.0,0.009162158
2017-05-25 00:00:00,54.0,,0.0,,0.0,0.009161465
2017-05-25 01:00:00,54.0,,0.0,,0.0,0.009160773
2017-05-25 02:00:00,54.0,,0.0,,0.0,0.009160081
2017-05-25 03:00:00,54.0,,0.0,,0.0,0.009159388
2017-05-25 04:00:00,54.0,,0.0,,0.0,0.009158696
2017-05-25 05:00:00,54.0,,0.0,,0.0,0.009158004
2017-05-25 06:00:00,54.0,,0.0,,0.0,0.009157199
2017-05-25 07:00:00,54.0,,0.0,,0.0,0.009156396
2017-05-25 08:00:00,54.0,,0.0,,0.0,0.009155591
2017-05-25 09:00:00,54.0,,0.0,,0.0,0.009154787
2017-05-25 10:00:00,54.0,,0.0,,0.0,0.009153984
2017-05-25 11:00:00,54.0,,0.0,,0.0,0.00915318
2017-05-25 12:00:00,54.0,,0.0,,0.0,0.009152376
2017-05-25 13:00:00,54.0,,0.0,,0.0,0.009151572
2017-05-25 14:00:00,54.0,,0.0,,0.0,0.009150769
2017-05-25 15:00:00,54.0,,0.0,,0.0,0.009149965
2017-05-25 16:00:00,54.0,,0.0,,0.0,0.009149161
2017-05-25 17:00:00,54.0,,0.0,,0.0,0.009148358
2017-05-25 18:00:00,54.0,,0.0,,0.0,0.009147555
2017-05-25 19:00:00,54.0,,0.0,,0.0,0.009146752
2017-05-25 20:00:00,54.0,,0.0,,0.0,0.009145948
2017-05-25 21:00:00,54.0,22.780752,0.0,184.0,0.0,0.009145145
2017-05-25 22:00:00,54.0,22.774656,0.0,179.0,0.0,0.0091443425
2017-05-25 23:00:00,54.0,22.765512,0.0,172.0,0.0,0.00914354
2017-05-26 00:00:00,54.0,22.754082000000004,0.0,164.0,0.0,0.009142737
2017-05-26 01:00:00,54.0,22.746462,0.0,158.5,0.0,0.009141934
2017-05-26 02:00:00,54.0,22.73808,0.0,153.0,0.0,0.009141131
2017-05-26 03:00:00,54.0,22.728174,0.0,146.5,0.0,0.0091403285
2017-05-26 04:00:00,54.0,22.719791999999998,0.0,140.5,0.0,0.009139526
2017-05-26 05:00:00,54.0,22.715981999999997,0.0,138.5,0.0,0.009138724
2017-05-26 06:00:00,54.0,22.709124,0.0,134.0,0.0,0.00913843
2017-05-26 07:00:00,54.0,22.70379,0.0,130.5,0.0,0.009138135
2017-05-26 08:00:00,54.0,22.696931999999997,0.0,126.0,0.0,0.009137841
2017-05-26 09:00:00,54.0,22.69236,0.0,123.0,0.0,0.009137548
2017-05-26 10:00:00,54.0,22.687026000000003,0.0,119.5,0.0,0.009137253
2017-05-26 11:00:00,54.0,22.68093,0.0,116.5,0.0,0.009136959
2017-05-26 12:00:00,54.0,22.674834,0.0,112.5,0.0,0.009136666
2017-05-26 13:00:00,54.0,22.668738,0.0,109.5,0.0,0.009136371
2017-05-26 14:00:00,54.0,22.663403999999996,0.0,106.0,0.0,0.009136078
2017-05-26 15:00:00,54.0,22.660356,0.0,104.5,0.0,0.009135784
2017-05-26 16:00:00,54.0,22.658070000000002,0.0,103.5,0.0,0.009135489
2017-05-26 17:00:00,54.0,22.656546,0.0,102.5,0.0,0.009135196
2017-05-26 18:00:00,54.0,22.656546000000006,0.0,102.5,0.0,0.009134902
2017-05-26 19:00:00,54.0,22.655784,0.0,102.0,0.0,0.009134608
2017-05-26 20:00:00,54.0,22.653498,0.0,100.5,0.0,0.009134314
2017-05-26 21:00:00,54.0,22.650450000000003,0.0,99.02499999999999,0.0,0.009134021
2017-05-26 22:00:00,54.0,22.649688,0.0,98.7,0.0,0.009133726
2017-05-26 23:00:00,54.0,22.645878,0.0,96.67499999999998,0.0,0.009133433
2017-05-27 00:00:00,54.0,22.64283,0.0,95.00000000000001,0.0,0.009133139
2017-05-27 01:00:00,54.0,22.63902,0.0,93.0,0.0,0.009132845
2017-05-27 02:00:00,54.0,22.63521,0.0,91.1,0.0,0.009132551
2017-05-27 03:00:00,54.0,22.631400000000003,0.0,89.1,0.0,0.009132258
2017-05-27 04:00:00,54.0,22.628352,0.0,87.6,0.0,0.009131963
2017-05-27 05:00:00,54.0,22.623780000000004,0.0,85.25,0.0,0.00913167
2017-05-27 06:00:00,54.0,22.624542,0.0,85.625,0.0,0.009130945
2017-05-27 07:00:00,54.0,22.622256,0.0,84.5,0.0,0.009130222
2017-05-27 08:00:00,54.0,22.61997,0.0,83.375,0.0,0.009129497
2017-05-27 09:00:00,54.0,22.616922000000002,0.0,81.875,0.0,0.009128774
2017-05-27 10:00:00,54.0,22.614635999999997,0.0,80.8,0.0,0.009128049
2017-05-27 11:00:00,54.0,22.610064000000005,0.0,78.6,0.0,0.009127325
2017-05-27 12:00:00,54.0,22.606253999999996,0.0,76.825,0.0,0.009126602
2017-05-27 13:00:00,54.0,22.602444000000002,0.0,75.0,0.0,0.009125877
2017-05-27 14:00:00,54.0,22.598634,0.0,73.25,0.0,0.0091251535
2017-05-27 15:00:00,54.0,22.59711,0.0,72.55000000000001,0.0,0.00912443
2017-05-27 16:00:00,54.0,22.596348,0.0,72.2,0.0,0.009123706
2017-05-27 17:00:00,54.0,22.595585999999997,0.0,71.85,0.0,0.009122983
2017-05-27 18:00:00,54.0,22.592538,0.0,70.525,0.0,0.009122259
2017-05-27 19:00:00,54.0,22.59711,0.0,72.65,0.0,0.009121536
2017-05-27 20:00:00,54.0,22.599396000000006,0.0,73.7,0.0,0.009120813
2017-05-27 21:00:00,54.0,22.602444000000002,0.0,75.10000000000001,0.0,0.009120089
2017-05-27 22:00:00,54.0,22.600920000000002,0.0,74.4,0.0,0.009119366
2017-05-27 23:00:00,54.0,22.600920000000002,0.0,74.4,0.0,0.009118643
2017-05-28 00:00:00,54.0,22.598634,0.0,73.35,0.0,0.00911792
2017-05-28 01:00:00,54.0,22.595585999999997,0.0,71.94999999999999,0.0,0.009117196
2017-05-28 02:00:00,54.0,22.594062,0.0,71.25,0.0,0.009116474
2017-05-28 03:00:00,54.0,22.587966,0.0,68.55000000000001,0.0,0.009115751
2017-05-28 04:00:00,54.0,22.587203999999996,0.0,68.2,0.0,0.009115028
2017-05-28 05:00:00,54.0,22.586441999999998,0.0,67.875,0.0,0.0091143055
2017-05-28 06:00:00,54.0,22.58568,0.0,67.6,0.0,0.009113525
2017-05-28 07:00:00,54.0,22.583394000000002,0.0,66.55,0.0,0.0091127455
2017-05-28 08:00:00,54.0,22.581870000000002,0.0,65.875,0.0,0.009111966
2017-05-28 09:00:00,54.0,22.579584,0.0,64.9,0.0,0.0091111865
2017-05-28 10:00:00,54.0,22.577298,0.0,63.925,0.0,0.009110407
2017-05-28 11:00:00,54.0,22.573488,0.0,62.3,0.0,0.009109628
2017-05-28 12:00:00,54.0,22.57044,0.0,61.1,0.0,0.009108849
2017-05-28 13:00:00,54.0,22.56663,0.0,59.49999999999999,0.0,0.009108069
2017-05-28 14:00:00,54.0,22.564344000000002,0.0,58.6,0.0,0.009107291
2017-05-28 15:00:00,54.0,22.562058,0.0,57.625,0.0,0.009106511
2017-05-28 16:00:00,54.0,22.561296,0.0,57.324999999999996,0.0,0.009105733
2017-05-28 17:00:00,54.0,22.562820000000002,0.0,58.0,0.0,0.009104953
2017-05-28 18:00:00,54.0,22.562820000000002,0.0,58.025,0.0,0.009104175
2017-05-28 19:00:00,54.0,22.565868000000005,0.0,59.25,0.0,0.009103396
2017-05-28 20:00:00,54.0,22.565868000000005,0.0,59.275,0.0,0.009102617
2017-05-28 21:00:00,54.0,22.568154000000003,0.0,60.2,0.0,0.009101839
2017-05-28 22:00:00,54.0,22.566630000000004,0.0,59.575,0.0,0.00910106
2017-05-28 23:00:00,54.0,22.569678,0.0,60.875,0.0,0.009100282
2017-05-29 00:00:00,54.0,22.565106,0.0,58.975,0.0,0.009099503
2017-05-29 01:00:00,54.0,22.567392,0.0,59.9,0.0,0.009098724
2017-05-29 02:00:00,54.0,22.564344000000002,0.0,58.7,0.0,0.009097947
2017-05-29 03:00:00,54.0,22.561296,0.0,57.4,0.0,0.009097168
2017-05-29 04:00:00,54.0,22.561296,0.0,57.4,0.0,0.009096391
2017-05-29 05:00:00,54.0,22.568154000000003,0.0,60.675,5.442664e-07,0.009097672
2017-05-29 06:00:00,54.0,22.685502,0.0,121.0,0.0,0.00909749
2017-05-29 07:00:00,54.0,22.824185999999997,0.0,219.75,0.0,0.009097539
2017-05-29 08:00:00,54.0,22.8219,0.0,215.0,0.0,0.009097454
2017-05-29 09:00:00,54.0,22.927056,0.0,313.75,0.0,0.009097101
2017-05-29 10:00:00,54.0,23.077932,0.0,486.75,0.0,0.009096748
2017-05-29 11:00:00,54.0,23.185374000000003,0.0,633.0,0.0,0.009096395
2017-05-29 12:00:00,54.0,23.253953999999997,0.0,729.0,0.0,0.009096042
2017-05-29 13:00:00,54.0,23.281385999999998,0.0,764.0,0.0,0.009095689
2017-05-29 14:00:00,54.0,23.285196,0.0,769.0,0.0,0.009095336
2017-05-29 15:00:00,54.0,23.269956,0.0,749.5,0.0,0.009094984
2017-05-29 16:00:00,54.0,23.247858000000004,0.0,721.5,0.0,0.009094631
2017-05-29 17:00:00,54.0,23.224998000000003,0.0,689.5,0.0,0.009094278
2017-05-29 18:00:00,54.0,23.204424000000003,0.0,660.0,0.0,0.009093925
2017-05-29 19:00:00,54.0,23.184612,0.0,632.25,0.0,0.009093572
2017-05-29 20:00:00,54.0,23.162514,0.0,601.5,0.0,0.009093219
2017-05-29 21:00:00,54.0,23.139654000000004,0.0,568.75,0.0,0.009092867
2017-05-29 22:00:00,54.0,23.119842000000002,0.0,541.5,0.0,0.009092514
2017-05-29 23:00:00,54.0,23.100792000000002,0.0,516.0,0.0,0.009092161
2017-05-30 00:00:00,54.0,23.077931999999997,0.0,486.0,0.0,0.009091808
2017-05-30 01:00:00,54.0,23.055072000000003,0.0,457.0,0.0,0.009091456
2017-05-30 02:00:00,54.0,23.030688,0.0,427.0,0.0,0.009091103
2017-05-30 03:00:00,54.0,23.009352000000003,0.0,401.75,0.0,0.0090907505
2017-05-30 04:00:00,54.0,22.989540000000005,0.0,379.25,0.0,0.009090398
2017-05-30 05:00:00,54.0,22.97049,0.0,358.0,0.0,0.0090900455
2017-05-30 06:00:00,54.0,22.950678,0.0,336.75,0.0,0.009089381
2017-05-30 07:00:00,54.0,22.933914,0.0,319.25,0.0,0.009088718
2017-05-30 08:00:00,54.0,22.919435999999997,0.0,304.5,0.0,0.009088054
2017-05-30 09:00:00,54.0,22.90572,0.0,291.0,0.0,0.009087391
2017-05-30 10:00:00,54.0,22.895052000000003,0.0,280.5,0.0,0.009086727
2017-05-30 11:00:00,54.0,22.88667,0.0,273.0,0.0,0.009086064
2017-05-30 12:00:00,54.0,22.87905,0.0,265.75,0.0,0.0090854
2017-05-30 13:00:00,54.0,22.875240000000005,0.0,262.0,0.0,0.009084737
2017-05-30 14:00:00,54.0,22.872954000000004,0.0,259.75,0.0,0.009084074
2017-05-30 15:00:00,54.0,22.873716,0.0,260.5,0.0,0.00908341
2017-05-30 16:00:00,54.0,22.872192000000002,0.0,259.0,0.0,0.009082747
2017-05-30 17:00:00,54.0,22.870668,0.0,258.0,0.0,0.009082084
2017-05-30 18:00:00,54.0,22.868381999999997,0.0,256.0,0.0,0.0090814205
2017-05-30 19:00:00,54.0,22.866858,0.0,254.75,0.0,0.009080757
2017-05-30 20:00:00,54.0,22.86381,0.0,251.75,0.0,0.009080094
2017-05-30 21:00:00,54.0,22.860762,0.0,249.0,0.0,0.009079431
2017-05-30 22:00:00,54.0,22.853142,0.0,242.25,0.0,0.009078768
2017-05-30 23:00:00,54.0,22.845522000000003,0.0,235.75,0.0,0.009078106
2017-05-31 00:00:00,54.0,22.834092000000002,0.0,226.0,0.0,0.009077443
2017-05-31 01:00:00,54.0,22.822662,0.0,216.0,0.0,0.00907678
2017-05-31 02:00:00,54.0,22.811994000000002,0.0,207.5,0.0,0.009076118
2017-05-31 03:00:00,54.0,22.802088,0.0,199.75,0.0,0.009075454
2017-05-31 04:00:00,54.0,22.79142,0.0,191.25,0.0,0.009074792
2017-05-31 05:00:00,54.0,22.782276000000003,0.0,184.25,0.0,0.009074129
2017-05-31 06:00:00,54.0,22.774656,0.0,178.25,0.0,0.009073446
2017-05-31 07:00:00,54.0,22.767798,0.0,173.5,0.0,0.009072762
2017-05-31 08:00:00,54.0,22.760940000000005,0.0,168.5,0.0,0.009072078
2017-05-31 09:00:00,54.0,22.753320000000002,0.0,163.0,0.0,0.009071395
2017-05-31 10:00:00,54.0,22.745700000000003,0.0,157.75,0.0,0.009070711
2017-05-31 11:00:00,54.0,22.736556,0.0,151.0,0.0,0.009070028
2017-05-31 12:00:00,54.0,22.728174,0.0,145.5,0.0,0.009069344
2017-05-31 13:00:00,54.0,22.722078,0.0,141.5,0.0,0.00906866
2017-05-31 14:00:00,54.0,22.714458,0.0,136.5,0.0,0.009067978
2017-05-31 15:00:00,54.0,22.709124,0.0,133.0,0.0,0.009067294
2017-05-31 16:00:00,54.0,22.705314000000005,0.0,130.5,0.0,0.009066611
2017-05-31 17:00:00,54.0,22.70379,0.0,129.5,0.0,0.009065928
2017-05-31 18:00:00,54.0,22.702266,0.0,128.5,0.0,0.009065244
2017-05-31 19:00:00,54.0,22.69998,0.0,127.5,0.0,0.009064562
2017-05-31 20:00:00,54.0,22.695408,0.0,125.0,0.0,0.009063879
2017-05-31 21:00:00,54.0,22.693884,0.0,124.0,0.0,0.009063195
2017-05-31 22:00:00,54.0,22.690074,0.0,121.5,0.0,0.009062513
2017-05-31 23:00:00,54.0,22.683978000000007,0.0,117.5,0.0,0.00906183
2017-06-01 00:00:00,54.0,22.678644000000002,0.0,115.0,0.0,0.009061147
2017-06-01 01:00:00,54.0,22.67331,0.0,111.5,0.0,0.009060465
2017-06-01 02:00:00,54.0,22.667214000000005,0.0,108.0,0.0,0.009059782
2017-06-01 03:00:00,54.0,22.66188,0.0,105.0,0.0,0.0090590995
2017-06-01 04:00:00,54.0,22.658070000000002,0.0,102.75,0.0,0.009058417
2017-06-01 05:00:00,54.0,22.654259999999997,0.0,101.0,0.0,0.009057734
2017-06-01 06:00:00,54.0,22.650450000000003,0.0,98.75,0.0,0.009057183
2017-06-01 07:00:00,54.0,22.645116,0.0,95.89999999999999,0.0,0.0090566315
2017-06-01 08:00:00,54.0,22.645116,0.0,95.89999999999999,1.2285638e-07,0.009056371
2017-06-01 09:00:00,54.0,22.654259999999997,0.0,101.0,0.0,0.009056049
2017-06-01 10:00:00,54.0,22.679406,0.0,115.25,2.6021132e-07,0.009056064
