,Stage_sim,Stage_obs,Velocity_sim,Q_obs,excessive_rain,SM
2017-06-24 18:00:00,54.0,22.81809,0.0,214.75,1.3494349e-08,0.009637146
2017-06-24 19:00:00,54.0,22.902672000000003,0.0,289.0,3.781948e-07,0.009637039
2017-06-24 20:00:00,54.0,22.893527999999996,0.0,280.25,3.0672769e-07,0.009636918
2017-06-24 21:00:00,54.0,22.862285999999997,0.0,251.25,0.0,0.009636797
2017-06-24 22:00:00,54.0,22.830282000000004,0.0,223.5,0.0,0.009636637
2017-06-24 23:00:00,54.0,22.797516,0.0,196.75,0.0,0.009636477
2017-06-25 00:00:00,54.0,22.763226000000003,0.0,170.5,0.0,0.0096363155
2017-06-25 01:00:00,54.0,22.737318,0.0,152.25,0.0,0.009636155
2017-06-25 02:00:00,54.0,22.712934,0.0,135.75,0.0,0.009635995
2017-06-25 03:00:00,54.0,22.694646,0.0,124.5,0.0,0.009635834
2017-06-25 04:00:00,54.0,22.678644000000002,0.0,115.0,0.0,0.009635674
2017-06-25 05:00:00,54.0,22.667976000000003,0.0,108.5,0.0,0.009635514
2017-06-25 06:00:00,54.0,22.656546,0.0,102.0,0.0,0.0096354
2017-06-25 07:00:00,54.0,22.646640000000005,0.0,96.825,0.0,0.009635287
2017-06-25 08:00:00,54.0,22.637496,0.0,92.0,0.0,0.009635174
2017-06-25 09:00:00,54.0,22.628352000000003,0.0,87.27499999999999,0.0,0.00963506
2017-06-25 10:00:00,54.0,22.620731999999997,0.0,83.45,0.0,0.009634947
2017-06-25 11:00:00,54.0,22.77237,0.0,181.75,8.573075e-07,0.009634834
2017-06-25 12:00:00,54.0,23.021544000000002,0.0,418.5,2.456355e-07,0.009634721
2017-06-25 13:00:00,54.0,23.077932,0.0,488.0,1.1057302e-07,0.0096435705
2017-06-25 14:00:00,54.0,23.243285999999998,0.0,714.25,0.0,0.009644448
2017-06-25 15:00:00,54.0,23.316438,0.0,811.0,0.0,0.0096465945
2017-06-25 16:00:00,54.0,23.281386000000005,0.0,765.75,0.0,0.009646619
2017-06-25 17:00:00,54.0,23.212806,0.0,674.25,0.0,0.009646505
2017-06-25 18:00:00,54.0,23.14194,0.0,574.25,0.0,0.009646392
2017-06-25 19:00:00,54.0,23.08479,0.0,496.5,0.0,0.009646279
2017-06-25 20:00:00,54.0,23.042880000000004,0.0,443.5,0.0,0.009646165
2017-06-25 21:00:00,54.0,23.00859,0.0,402.25,0.0,0.009646052
2017-06-25 22:00:00,54.0,22.981158,0.0,371.0,0.0,0.009645939
2017-06-25 23:00:00,54.0,22.959822000000003,0.0,347.5,0.0,0.009645825
2017-06-26 00:00:00,54.0,22.939248000000003,0.0,326.0,0.0,0.009645712
2017-06-26 01:00:00,54.0,22.92096,0.0,307.0,0.0,0.009645599
2017-06-26 02:00:00,54.0,22.906482,0.0,292.75,0.0,0.0096461745
2017-06-26 03:00:00,54.0,22.888956,0.0,275.75,0.0,0.009646834
2017-06-26 04:00:00,54.0,22.871430000000004,0.0,259.5,0.0,0.00964672
2017-06-26 05:00:00,54.0,22.853142,0.0,242.75,0.0,0.009646608
2017-06-26 06:00:00,54.0,22.836378000000007,0.0,228.5,0.0,0.009646387
2017-06-26 07:00:00,54.0,22.818090000000005,0.0,213.5,0.0,0.009646166
2017-06-26 08:00:00,54.0,22.800564000000005,0.0,199.0,0.0,0.009645945
2017-06-26 09:00:00,54.0,22.784562,0.0,186.75,0.0,0.009645726
2017-06-26 10:00:00,54.0,22.76856,0.0,174.5,0.0,0.009645505
2017-06-26 11:00:00,54.0,22.754844000000002,0.0,164.5,0.0,0.009645284
2017-06-26 12:00:00,54.0,22.742652000000003,0.0,156.0,0.0,0.009645064
2017-06-26 13:00:00,54.0,22.731984,0.0,148.75,0.0,0.009644844
2017-06-26 14:00:00,54.0,22.722840000000005,0.0,142.0,0.0,0.009644623
2017-06-26 15:00:00,54.0,22.714458,0.0,136.5,0.0,0.009644403
2017-06-26 16:00:00,54.0,22.709886000000004,0.0,133.75,0.0,0.009644182
2017-06-26 17:00:00,54.0,22.706076000000003,0.0,132.0,0.0,0.009643962
2017-06-26 18:00:00,54.0,22.696931999999997,0.0,126.0,0.0,0.009643742
2017-06-26 19:00:00,54.0,22.691598,0.0,122.5,0.0,0.009643521
2017-06-26 20:00:00,54.0,22.683978000000007,0.0,118.25,0.0,0.0096433
2017-06-26 21:00:00,54.0,22.678644000000002,0.0,115.0,0.0,0.009643081
2017-06-26 22:00:00,54.0,22.670262,0.0,109.75,0.0,0.00964286
2017-06-26 23:00:00,54.0,22.663404000000003,0.0,106.0,0.0,0.00964264
2017-06-27 00:00:00,54.0,22.654259999999997,0.0,101.0,1.5981218e-06,0.009642419
2017-06-27 01:00:00,54.0,22.645878000000007,0.0,96.425,0.0,0.009642412
2017-06-27 02:00:00,54.0,22.636734,0.0,91.6,4.546223e-09,0.009642191
2017-06-27 03:00:00,54.0,22.630638,0.0,88.45,0.0,0.0096419705
2017-06-27 04:00:00,54.0,22.62378,0.0,84.95,0.0,0.009641751
2017-06-27 05:00:00,54.0,22.617684,0.0,81.95,0.0,0.00964153
2017-06-27 06:00:00,54.0,22.613874,0.0,80.075,0.0,0.009641352
2017-06-27 07:00:00,54.0,22.608540000000005,0.0,77.55,0.0,0.009641173
2017-06-27 08:00:00,54.0,22.603968000000002,0.0,75.4,0.0,0.0096409945
2017-06-27 09:00:00,54.0,22.599396,0.0,73.3,0.0,0.009640816
2017-06-27 10:00:00,54.0,22.594824,0.0,71.2,0.0,0.009640637
2017-06-27 11:00:00,54.0,22.587965999999998,0.0,68.075,0.0,0.009640459
2017-06-27 12:00:00,54.0,22.58187,0.0,65.425,0.0,0.00964028
2017-06-27 13:00:00,54.0,22.576536,0.0,63.1,0.0,0.009640101
2017-06-27 14:00:00,54.0,22.571964000000005,0.0,61.25,0.0,0.0096399225
2017-06-27 15:00:00,54.0,22.568154000000003,0.0,59.625,0.0,0.009639745
2017-06-27 16:00:00,54.0,22.568154000000003,0.0,59.625,0.0,0.009639566
2017-06-27 17:00:00,54.0,22.568154000000003,0.0,59.625,0.0,0.009639387
2017-06-27 18:00:00,54.0,22.569678,0.0,60.275,0.0,0.009639208
2017-06-27 19:00:00,54.0,22.571963999999998,0.0,61.225,0.0,0.00963903
2017-06-27 20:00:00,54.0,22.578059999999997,0.0,63.75000000000001,2.8576265e-08,0.0096388515
2017-06-27 21:00:00,54.0,22.580346,0.0,64.80000000000001,0.0,0.009638673
2017-06-27 22:00:00,54.0,22.592538,0.0,70.14999999999999,0.0,0.009638494
2017-06-27 23:00:00,54.0,22.603206000000004,0.0,75.05,0.0,0.009638316
2017-06-28 00:00:00,54.0,22.608540000000005,0.0,77.55,0.0,0.00963819
2017-06-28 01:00:00,54.0,22.602444000000002,0.0,74.7,0.0,0.009638065
2017-06-28 02:00:00,54.0,22.594062,0.0,70.85000000000001,0.0,0.009637886
2017-06-28 03:00:00,54.0,22.587203999999996,0.0,67.75,0.0,0.009637708
2017-06-28 04:00:00,54.0,22.581108,0.0,65.1,0.0,0.009637529
2017-06-28 05:00:00,54.0,22.579584,0.0,64.4,0.0,0.00963735
2017-06-28 06:00:00,54.0,22.579584,0.0,64.4,0.0,0.009637128
2017-06-28 07:00:00,54.0,22.584156,0.0,66.44999999999999,0.0,0.009636904
2017-06-28 08:00:00,54.0,22.591776000000003,0.0,69.8,0.0,0.009636681
2017-06-28 09:00:00,54.0,22.602444000000002,0.0,74.7,0.0,0.009636458
2017-06-28 10:00:00,54.0,22.615398,0.0,80.825,0.0,0.0096362345
2017-06-28 11:00:00,54.0,22.626066,0.0,86.125,0.0,0.009636012
2017-06-28 12:00:00,54.0,22.632924,0.0,89.6,0.0,0.009635788
2017-06-28 13:00:00,54.0,22.638258000000004,0.0,92.4,0.0,0.009635565
2017-06-28 14:00:00,54.0,22.641306,0.0,93.99999999999999,0.0,0.009635342
2017-06-28 15:00:00,54.0,22.645116,0.0,96.0,0.0,0.009635119
2017-06-28 16:00:00,54.0,22.647402,0.0,97.225,0.0,0.009634896
2017-06-28 17:00:00,54.0,22.650450000000003,0.0,98.875,0.0,0.009634673
2017-06-28 18:00:00,54.0,22.652735999999997,0.0,100.0,0.0,0.009634449
2017-06-28 19:00:00,54.0,22.653498,0.0,100.5,0.0,0.009634227
2017-06-28 20:00:00,54.0,22.655022000000002,0.0,101.5,0.0,0.009634003
2017-06-28 21:00:00,54.0,22.652735999999997,0.0,100.0,0.0,0.00963378
2017-06-28 22:00:00,54.0,22.651974,0.0,99.625,0.0,0.009633557
2017-06-28 23:00:00,54.0,22.649688,0.0,98.5,0.0,0.009633334
2017-06-29 00:00:00,54.0,22.650450000000003,0.0,98.875,0.0,0.009633111
2017-06-29 01:00:00,54.0,22.650450000000003,0.0,98.875,0.0,0.009632888
2017-06-29 02:00:00,54.0,22.648926000000003,0.0,98.075,0.0,0.009632665
2017-06-29 03:00:00,54.0,22.645116,0.0,96.0,0.0,0.009632442
2017-06-29 04:00:00,54.0,22.641306,0.0,94.0,0.0,0.009632219
2017-06-29 05:00:00,54.0,22.638258000000004,0.0,92.4,0.0,0.009631996
2017-06-29 06:00:00,54.0,22.636734,0.0,91.6,0.0,0.009631748
2017-06-29 07:00:00,54.0,22.634448000000003,0.0,90.4,0.0,0.009631501
2017-06-29 08:00:00,54.0,22.632162,0.0,89.2,0.0,0.009631254
2017-06-29 09:00:00,54.0,22.629876000000003,0.0,88.05,0.0,0.009631006
2017-06-29 10:00:00,54.0,22.624541999999998,0.0,85.325,0.0,0.009630758
2017-06-29 11:00:00,54.0,22.619208,0.0,82.7,0.0,0.0096305115
2017-06-29 12:00:00,54.0,22.614635999999997,0.0,80.45,0.0,0.009630264
2017-06-29 13:00:00,54.0,22.610826000000003,0.0,78.65,0.0,0.009630017
2017-06-29 14:00:00,54.0,22.607016000000005,0.0,76.82499999999999,0.0,0.009629769
2017-06-29 15:00:00,54.0,22.60473,0.0,75.75,0.0,0.009629522
2017-06-29 16:00:00,54.0,22.603968000000002,0.0,75.4,0.0,0.009629275
2017-06-29 17:00:00,54.0,22.602444000000002,0.0,74.7,0.0,0.009629027
2017-06-29 18:00:00,54.0,22.600158000000004,0.0,73.65,0.0,0.00962878
2017-06-29 19:00:00,54.0,22.600158000000004,0.0,73.65,0.0,0.009628532
2017-06-29 20:00:00,54.0,22.600920000000002,0.0,74.0,0.0,0.009628286
2017-06-29 21:00:00,54.0,22.602444000000002,0.0,74.7,0.0,0.009628038
2017-06-29 22:00:00,54.0,22.600158000000004,0.0,73.65,0.0,0.009627791
2017-06-29 23:00:00,54.0,22.598634,0.0,72.94999999999999,0.0,0.009627543
2017-06-30 00:00:00,54.0,22.596348,0.0,71.89999999999999,0.0,0.009627297
2017-06-30 01:00:00,54.0,22.591776000000003,0.0,69.8,0.0,0.009627049
2017-06-30 02:00:00,54.0,22.588728,0.0,68.4,0.0,0.009626802
2017-06-30 03:00:00,54.0,22.586441999999998,0.0,67.425,0.0,0.009626554
2017-06-30 04:00:00,54.0,22.581870000000002,0.0,65.44999999999999,0.0,0.0096263075
2017-06-30 05:00:00,54.0,22.580346,0.0,64.75,0.0,0.009626061
2017-06-30 06:00:00,54.0,22.580346,0.0,64.75,0.0,0.009625831
2017-06-30 07:00:00,54.0,22.578822000000002,0.0,64.075,0.0,0.009625602
2017-06-30 08:00:00,54.0,22.577298,0.0,63.425,0.0,0.009625372
2017-06-30 09:00:00,54.0,22.575012,0.0,62.5,0.0,0.009625142
2017-06-30 10:00:00,54.0,22.572726000000003,0.0,61.574999999999996,0.0,0.009624912
2017-06-30 11:00:00,54.0,22.568916,0.0,59.95,0.0,0.009624683
2017-06-30 12:00:00,54.0,22.565106,0.0,58.4,0.0,0.009624453
2017-06-30 13:00:00,54.0,22.560534,0.0,56.574999999999996,0.0,0.009624224
2017-06-30 14:00:00,54.0,22.557486000000004,0.0,55.300000000000004,0.0,0.009623995
2017-06-30 15:00:00,54.0,22.554438,0.0,54.099999999999994,0.0,0.009623765
2017-06-30 16:00:00,54.0,22.554438,0.0,54.1,0.0,0.009623536
2017-06-30 17:00:00,54.0,22.555200000000003,0.0,54.4,0.0,0.009623306
2017-06-30 18:00:00,54.0,22.554438,0.0,54.1,0.0,0.009623077
2017-06-30 19:00:00,54.0,22.559772000000002,0.0,56.25,0.0,0.009622848
2017-06-30 20:00:00,54.0,22.560534,0.0,56.575,0.0,0.009622618
2017-06-30 21:00:00,54.0,22.561296,0.0,56.875,0.0,0.0096223885
2017-06-30 22:00:00,54.0,22.559772000000002,0.0,56.25,0.0,0.0096221585
2017-06-30 23:00:00,54.0,22.55901,0.0,55.925,0.0,0.009621929
2017-07-01 00:00:00,54.0,22.555962,0.0,54.7,0.0,0.0096217
2017-07-01 01:00:00,54.0,22.550628,0.0,52.65,0.0,0.00962147
2017-07-01 02:00:00,54.0,22.549866,0.0,52.375,0.0,0.009621241
2017-07-01 03:00:00,54.0,22.546818000000002,0.0,51.2,0.0,0.009621012
2017-07-01 04:00:00,54.0,22.544531999999997,0.0,50.349999999999994,0.0,0.009620782
2017-07-01 05:00:00,54.0,22.542246,0.0,49.49999999999999,0.0,0.009620553
2017-07-01 06:00:00,54.0,22.53996,0.0,48.6,0.0,0.009620312
2017-07-01 07:00:00,54.0,22.53996,0.0,48.6,0.0,0.00962007
2017-07-01 08:00:00,54.0,22.537674,0.0,47.775,0.0,0.009619829
2017-07-01 09:00:00,54.0,22.536912,0.0,47.5,0.0,0.009619588
2017-07-01 10:00:00,54.0,22.534626000000003,0.0,46.675000000000004,0.0,0.009619347
2017-07-01 11:00:00,54.0,22.533864000000005,0.0,46.4,0.0,0.009619106
2017-07-01 12:00:00,54.0,22.532340000000005,0.0,45.849999999999994,0.0,0.009618865
2017-07-01 13:00:00,54.0,22.527768000000002,0.0,44.27499999999999,0.0,0.009618624
2017-07-01 14:00:00,54.0,22.523958000000004,0.0,42.925,0.0,0.009618383
2017-07-01 15:00:00,54.0,22.522434,0.0,42.375,0.0,0.009618142
2017-07-01 16:00:00,54.0,22.521672000000002,0.0,42.1,0.0,0.0096179005
2017-07-01 17:00:00,54.0,22.521672000000002,0.0,42.1,0.0,0.009617659
2017-07-01 18:00:00,54.0,22.52091,0.0,41.85,0.0,0.009617418
2017-07-01 19:00:00,54.0,22.522434000000004,0.0,42.375,0.0,0.009617177
2017-07-01 20:00:00,54.0,22.524720000000002,0.0,43.2,0.0,0.009616936
2017-07-01 21:00:00,54.0,22.527768000000002,0.0,44.3,0.0,0.009616695
2017-07-01 22:00:00,54.0,22.52853,0.0,44.55,0.0,0.009616454
2017-07-01 23:00:00,54.0,22.527768000000002,0.0,44.3,0.0,0.009616213
2017-07-02 00:00:00,54.0,22.526244000000002,0.0,43.75,0.0,0.009615972
2017-07-02 01:00:00,54.0,22.523196000000006,0.0,42.65,0.0,0.0096157305
2017-07-02 02:00:00,54.0,22.521672000000002,0.0,42.1,0.0,0.009615489
2017-07-02 03:00:00,54.0,22.519386,0.0,41.35,0.0,0.009615249
2017-07-02 04:00:00,54.0,22.516338,0.0,40.35,0.0,0.009615008
2017-07-02 05:00:00,54.0,22.515576000000003,0.0,40.1,0.0,0.009614767
2017-07-02 06:00:00,54.0,22.514052000000003,0.0,39.6,0.0,0.009614525
2017-07-02 07:00:00,54.0,22.512528,0.0,39.1,0.0,0.009614284
2017-07-02 08:00:00,54.0,22.511766,0.0,38.85,0.0,0.009614042
2017-07-02 09:00:00,54.0,22.511766,0.0,38.85,0.0,0.009613801
2017-07-02 10:00:00,54.0,22.510241999999998,0.0,38.35,0.0,0.00961356
2017-07-02 11:00:00,54.0,22.50948,0.0,38.1,0.0,0.009613318
2017-07-02 12:00:00,54.0,22.507194000000002,0.0,37.35,0.0,0.009613077
2017-07-02 13:00:00,54.0,22.504146,0.0,36.425000000000004,0.0,0.009612836
2017-07-02 14:00:00,54.0,22.501098,0.0,35.45,0.0,0.009612594
2017-07-02 15:00:00,54.0,22.501098,0.0,35.45,0.0,0.009612353
2017-07-02 16:00:00,54.0,22.500336,0.0,35.2,0.0,0.009612111
2017-07-02 17:00:00,54.0,22.498050000000003,0.0,34.525,0.0,0.00961187
2017-07-02 18:00:00,54.0,22.498050000000003,0.0,34.525,0.0,0.009611629
2017-07-02 19:00:00,54.0,22.498812,0.0,34.75,0.0,0.009611388
2017-07-02 20:00:00,54.0,22.499574,0.0,34.975,0.0,0.0096111465
2017-07-02 21:00:00,54.0,22.501859999999997,0.0,35.7,0.0,0.009610905
2017-07-02 22:00:00,54.0,22.502621999999995,0.0,35.95,0.0,0.009610664
2017-07-02 23:00:00,54.0,22.503384,0.0,36.2,0.0,0.009610423
2017-07-03 00:00:00,54.0,22.501859999999997,0.0,35.7,0.0,0.009610181
2017-07-03 01:00:00,54.0,22.502621999999995,0.0,35.95,0.0,0.0096099395
2017-07-03 02:00:00,54.0,22.500336,0.0,35.2,0.0,0.009609698
2017-07-03 03:00:00,54.0,22.498050000000003,0.0,34.525,0.0,0.009609457
2017-07-03 04:00:00,54.0,22.497288,0.0,34.3,0.0,0.009609216
2017-07-03 05:00:00,54.0,22.497288,0.0,34.3,0.0,0.009608975
2017-07-03 06:00:00,54.0,22.497288,0.0,34.3,0.0,0.009608716
2017-07-03 07:00:00,54.0,22.497288,0.0,34.3,0.0,0.009608457
2017-07-03 08:00:00,54.0,22.497288,0.0,34.3,0.0,0.009608198
2017-07-03 09:00:00,54.0,22.497288,0.0,34.3,0.0,0.009607939
2017-07-03 10:00:00,54.0,22.495764000000005,0.0,33.85,0.0,0.00960768
2017-07-03 11:00:00,54.0,22.49424,0.0,33.4,0.0,0.009607421
2017-07-03 12:00:00,54.0,22.490430000000003,0.0,32.2,0.0,0.009607163
2017-07-03 13:00:00,54.0,22.487382000000004,0.0,31.375000000000004,0.0,0.009606904
2017-07-03 14:00:00,54.0,22.485096,0.0,30.7,0.0,0.009606645
2017-07-03 15:00:00,54.0,22.485096,0.0,30.7,0.0,0.009606387
2017-07-03 16:00:00,54.0,22.485096,0.0,30.7,0.0,0.009606128
2017-07-03 17:00:00,54.0,22.485096,0.0,30.7,0.0,0.009605869
2017-07-03 18:00:00,54.0,22.485096,0.0,30.7,0.0,0.00960561
2017-07-03 19:00:00,54.0,22.486620000000002,0.0,31.15,0.0,0.009605351
2017-07-03 20:00:00,54.0,22.489668000000005,0.0,32.0,0.0,0.009605092
2017-07-03 21:00:00,54.0,22.492716,0.0,32.9,0.0,0.009604833
2017-07-03 22:00:00,54.0,22.492716,0.0,32.9,0.0,0.009604575
2017-07-03 23:00:00,54.0,22.493478,0.0,33.15,0.0,0.009604316
2017-07-04 00:00:00,54.0,22.493478,0.0,33.15,0.0,0.009604057
2017-07-04 01:00:00,54.0,22.492716,0.0,32.9,0.0,0.009603798
2017-07-04 02:00:00,54.0,22.489668,0.0,32.0,0.0,0.0096035395
2017-07-04 03:00:00,54.0,22.488144000000002,0.0,31.6,0.0,0.009603281
2017-07-04 04:00:00,54.0,22.487382000000004,0.0,31.375,0.0,0.009603023
2017-07-04 05:00:00,54.0,22.487382000000004,0.0,31.375000000000004,0.0,0.009602764
2017-07-04 06:00:00,54.0,22.487382000000004,0.0,31.375,0.0,0.009602505
2017-07-04 07:00:00,54.0,22.48662,0.0,31.150000000000002,0.0,0.009602246
2017-07-04 08:00:00,54.0,22.488144000000002,0.0,31.6,0.0,0.009601988
2017-07-04 09:00:00,54.0,22.487382000000004,0.0,31.375,0.0,0.009601729
2017-07-04 10:00:00,54.0,22.488144000000002,0.0,31.6,0.0,0.00960147
2017-07-04 11:00:00,54.0,22.488144000000002,0.0,31.6,0.0,0.009601211
2017-07-04 12:00:00,54.0,22.485096,0.0,30.7,0.0,0.009600953
2017-07-04 13:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009600694
2017-07-04 14:00:00,54.0,22.479000000000003,0.0,28.9,0.0,0.009600435
2017-07-04 15:00:00,54.0,22.478238,0.0,28.700000000000003,0.0,0.0096001765
2017-07-04 16:00:00,54.0,22.479000000000003,0.0,28.9,0.0,0.0095999185
2017-07-04 17:00:00,54.0,22.475952,0.0,28.1,0.0,0.00959966
2017-07-04 18:00:00,54.0,22.476713999999998,0.0,28.299999999999997,0.0,0.009599401
2017-07-04 19:00:00,54.0,22.479762,0.0,29.125,0.0,0.009599143
2017-07-04 20:00:00,54.0,22.484333999999997,0.0,30.475,0.0,0.009598884
2017-07-04 21:00:00,54.0,22.49424,0.0,33.4,0.0,0.009598625
2017-07-04 22:00:00,54.0,22.49424,0.0,33.4,0.0,0.009598367
2017-07-04 23:00:00,54.0,22.49424,0.0,33.4,0.0,0.009598108
2017-07-05 00:00:00,54.0,22.491954000000003,0.0,32.65,0.0,0.009597849
2017-07-05 01:00:00,54.0,22.491192,0.0,32.4,0.0,0.009597591
2017-07-05 02:00:00,54.0,22.488906,0.0,31.799999999999997,0.0,0.009597332
2017-07-05 03:00:00,54.0,22.487382000000004,0.0,31.375,0.0,0.009597073
2017-07-05 04:00:00,54.0,22.48662,0.0,31.150000000000002,0.0,0.009596815
2017-07-05 05:00:00,54.0,22.485096,0.0,30.7,0.0,0.009596556
2017-07-05 06:00:00,54.0,22.485096,0.0,30.7,0.0,0.009596314
2017-07-05 07:00:00,54.0,22.485096,0.0,30.7,0.0,0.009596072
2017-07-05 08:00:00,54.0,22.485096,0.0,30.7,0.0,0.009595831
2017-07-05 09:00:00,54.0,22.485096,0.0,30.7,0.0,0.009595589
2017-07-05 10:00:00,54.0,22.484334,0.0,30.474999999999998,0.0,0.009595347
2017-07-05 11:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.0095951045
2017-07-05 12:00:00,54.0,22.479762,0.0,29.125,0.0,0.009594862
2017-07-05 13:00:00,54.0,22.475952,0.0,28.1,0.0,0.00959462
2017-07-05 14:00:00,54.0,22.472141999999998,0.0,27.1,0.0,0.009594379
2017-07-05 15:00:00,54.0,22.472141999999998,0.0,27.1,0.0,0.009594137
2017-07-05 16:00:00,54.0,22.470618,0.0,26.7,0.0,0.009593895
2017-07-05 17:00:00,54.0,22.472141999999998,0.0,27.1,0.0,0.009593653
2017-07-05 18:00:00,54.0,22.469856,0.0,26.499999999999996,0.0,0.009593411
2017-07-05 19:00:00,54.0,22.472142,0.0,27.099999999999998,0.0,0.009593169
2017-07-05 20:00:00,54.0,22.472142,0.0,27.099999999999998,0.0,0.009592927
2017-07-05 21:00:00,54.0,22.47138,0.0,26.9,0.0,0.009592685
2017-07-05 22:00:00,54.0,22.472142,0.0,27.099999999999998,0.0,0.009592443
2017-07-05 23:00:00,54.0,22.47519,0.0,27.9,0.0,0.009592202
2017-07-06 00:00:00,54.0,22.478238,0.0,28.700000000000003,0.0,0.009591959
2017-07-06 01:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009591717
2017-07-06 02:00:00,54.0,22.481286000000004,0.0,29.575,0.0,0.009591476
2017-07-06 03:00:00,54.0,22.483572000000002,0.0,30.25,0.0,0.009591234
2017-07-06 04:00:00,54.0,22.485096,0.0,30.7,0.0,0.009590992
2017-07-06 05:00:00,54.0,22.485096,0.0,30.7,0.0,0.00959075
2017-07-06 06:00:00,54.0,22.485096,0.0,30.7,0.0,0.009590489
2017-07-06 07:00:00,54.0,22.485096,0.0,30.7,0.0,0.009590227
2017-07-06 08:00:00,54.0,22.485096,0.0,30.7,0.0,0.009589966
2017-07-06 09:00:00,54.0,22.485096,0.0,30.7,0.0,0.009589705
2017-07-06 10:00:00,54.0,22.485096,0.0,30.7,0.0,0.009589444
2017-07-06 11:00:00,54.0,22.482048000000002,0.0,29.799999999999997,0.0,0.009589182
2017-07-06 12:00:00,54.0,22.477476000000003,0.0,28.5,0.0,0.009588921
2017-07-06 13:00:00,54.0,22.474428,0.0,27.7,0.0,0.00958866
2017-07-06 14:00:00,54.0,22.472904000000003,0.0,27.3,0.0,0.009588399
2017-07-06 15:00:00,54.0,22.47138,0.0,26.9,0.0,0.009588137
2017-07-06 16:00:00,54.0,22.472904000000003,0.0,27.3,0.0,0.0095878765
2017-07-06 17:00:00,54.0,22.478238,0.0,28.700000000000003,0.0,0.009587615
2017-07-06 18:00:00,54.0,22.479762,0.0,29.125,0.0,0.009587354
2017-07-06 19:00:00,54.0,22.481286000000004,0.0,29.575,0.0,0.009587092
2017-07-06 20:00:00,54.0,22.481286,0.0,29.575,0.0,0.009586832
2017-07-06 21:00:00,54.0,22.481286,0.0,29.575,0.0,0.00958657
2017-07-06 22:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009586309
2017-07-06 23:00:00,54.0,22.48281,0.0,30.025000000000002,0.0,0.009586047
2017-07-07 00:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009585787
2017-07-07 01:00:00,54.0,22.479000000000003,0.0,28.924999999999997,0.0,0.009585526
2017-07-07 02:00:00,54.0,22.47519,0.0,27.900000000000002,0.0,0.009585264
2017-07-07 03:00:00,54.0,22.474428,0.0,27.700000000000003,0.0,0.009585003
2017-07-07 04:00:00,54.0,22.477476000000003,0.0,28.5,0.0,0.009584742
2017-07-07 05:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009584481
2017-07-07 06:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009584223
2017-07-07 07:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009583964
2017-07-07 08:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009583706
2017-07-07 09:00:00,54.0,22.482048000000002,0.0,29.8,0.0,0.009583448
2017-07-07 10:00:00,54.0,22.481286000000004,0.0,29.575000000000003,0.0,0.00958319
2017-07-07 11:00:00,54.0,22.479000000000003,0.0,28.9,0.0,0.009582932
2017-07-07 12:00:00,54.0,22.476714000000005,0.0,28.299999999999997,0.0,0.009582673
2017-07-07 13:00:00,54.0,22.473666,0.0,27.5,0.0,0.009582415
2017-07-07 14:00:00,54.0,22.472142,0.0,27.099999999999998,0.0,0.009582157
2017-07-07 15:00:00,54.0,22.472142,0.0,27.099999999999998,0.0,0.009581899
2017-07-07 16:00:00,54.0,22.472904000000003,0.0,27.3,0.0,0.009581641
2017-07-07 17:00:00,54.0,22.476713999999998,0.0,28.300000000000004,0.0,0.009581383
2017-07-07 18:00:00,54.0,22.480524,0.0,29.349999999999998,0.0,0.009581125
2017-07-07 19:00:00,54.0,22.483572000000002,0.0,30.25,0.0,0.009580866
2017-07-07 20:00:00,54.0,22.489668,0.0,32.0,0.0,0.009580608
2017-07-07 21:00:00,54.0,22.492716,0.0,32.9,0.0,0.0095803505
2017-07-07 22:00:00,54.0,22.495002,0.0,33.625,0.0,0.0095800925
2017-07-07 23:00:00,54.0,22.495002000000003,0.0,33.625,0.0,0.0095798345
2017-07-08 00:00:00,54.0,22.489668,0.0,32.025,0.0,0.009579577
2017-07-08 01:00:00,54.0,22.482048000000002,0.0,29.799999999999997,0.0,0.009579319
2017-07-08 02:00:00,54.0,22.475952000000003,0.0,28.099999999999998,0.0,0.009579061
2017-07-08 03:00:00,54.0,22.470618,0.0,26.7,0.0,0.009578803
2017-07-08 04:00:00,54.0,22.469094000000002,0.0,26.3,0.0,0.009578545
2017-07-08 05:00:00,54.0,22.466808,0.0,25.7,0.0,0.009578287
2017-07-08 06:00:00,54.0,22.468332000000004,0.0,26.1,0.0,0.009578026
2017-07-08 07:00:00,54.0,22.473666,0.0,27.5,0.0,0.009577765
2017-07-08 08:00:00,54.0,22.491954000000003,0.0,32.724999999999994,0.0,0.009577504
2017-07-08 09:00:00,54.0,22.517100000000003,0.0,40.650000000000006,0.0,0.009577244
2017-07-08 10:00:00,54.0,22.545294000000002,0.0,50.675,0.0,0.009576984
2017-07-08 11:00:00,54.0,22.567392,0.0,59.35,0.0,0.009576723
